[shard 6] 0/70000000 seeds, 1 converged
[shard 6] 29638000/70000000 seeds, 29638001 converged
[shard 6] 29640000/70000000 seeds, 29640001 converged
[shard 6] 29642000/70000000 seeds, 29642001 converged
[shard 6] 29644000/70000000 seeds, 29644001 converged
[shard 6] 29646000/70000000 seeds, 29646001 converged
[shard 6] 29648000/70000000 seeds, 29648001 converged
[shard 6] 29650000/70000000 seeds, 29650001 converged
[shard 6] 29652000/70000000 seeds, 29652001 converged
[shard 6] 29654000/70000000 seeds, 29654001 converged
[shard 6] 29656000/70000000 seeds, 29656001 converged
[shard 6] 29658000/70000000 seeds, 29658001 converged
[shard 6] 29660000/70000000 seeds, 29660001 converged
[shard 6] 29662000/70000000 seeds, 29662001 converged
[shard 6] 29664000/70000000 seeds, 29664001 converged
[shard 6] 29666000/70000000 seeds, 29666001 converged
[shard 6] 29668000/70000000 seeds, 29668001 converged
[shard 6] 29670000/70000000 seeds, 29670001 converged
[shard 6] 29672000/70000000 seeds, 29672001 converged
[shard 6] 29674000/70000000 seeds, 29674001 converged
[shard 6] 29676000/70000000 seeds, 29676001 converged
[shard 6] 29678000/70000000 seeds, 29678001 converged
[shard 6] 29680000/70000000 seeds, 29680001 converged
[shard 6] 29682000/70000000 seeds, 29682001 converged
[shard 6] 29684000/70000000 seeds, 29684001 converged
[shard 6] 29686000/70000000 seeds, 29686001 converged
[shard 6] 29688000/70000000 seeds, 29688001 converged
[shard 6] 29690000/70000000 seeds, 29690001 converged
[shard 6] 29692000/70000000 seeds, 29692001 converged
[shard 6] 29694000/70000000 seeds, 29694001 converged
[shard 6] 29696000/70000000 seeds, 29696001 converged
[shard 6] 29698000/70000000 seeds, 29698001 converged
[shard 6] 29700000/70000000 seeds, 29700001 converged
[shard 6] 29702000/70000000 seeds, 29702001 converged
[shard 6] 29704000/70000000 seeds, 29704001 converged
[shard 6] 29706000/70000000 seeds, 29706001 converged
[shard 6] 29708000/70000000 seeds, 29708001 converged
[shard 6] 29710000/70000000 seeds, 29710001 converged
[shard 6] 29712000/70000000 seeds, 29712001 converged
[shard 6] 29714000/70000000 seeds, 29714001 converged
[shard 6] 29716000/70000000 seeds, 29716001 converged
[shard 6] 29718000/70000000 seeds, 29718001 converged
[shard 6] 29720000/70000000 seeds, 29720001 converged
[shard 6] 29722000/70000000 seeds, 29722001 converged
[shard 6] 29724000/70000000 seeds, 29724001 converged
[shard 6] 29726000/70000000 seeds, 29726001 converged
[shard 6] 29728000/70000000 seeds, 29728001 converged
[shard 6] 29730000/70000000 seeds, 29730001 converged
[shard 6] 29732000/70000000 seeds, 29732001 converged
[shard 6] 29734000/70000000 seeds, 29734001 converged
[shard 6] 29736000/70000000 seeds, 29736001 converged
[shard 6] 29738000/70000000 seeds, 29738001 converged
[shard 6] 29740000/70000000 seeds, 29740001 converged
[shard 6] 29742000/70000000 seeds, 29742001 converged
[shard 6] 29744000/70000000 seeds, 29744001 converged
[shard 6] 29746000/70000000 seeds, 29746001 converged
[shard 6] 29748000/70000000 seeds, 29748001 converged
[shard 6] 29750000/70000000 seeds, 29750001 converged
[shard 6] 29752000/70000000 seeds, 29752001 converged
[shard 6] 29754000/70000000 seeds, 29754001 converged
[shard 6] 29756000/70000000 seeds, 29756001 converged
[shard 6] 29758000/70000000 seeds, 29758001 converged
[shard 6] 29760000/70000000 seeds, 29760001 converged
[shard 6] 29762000/70000000 seeds, 29762001 converged
[shard 6] 29764000/70000000 seeds, 29764001 converged
[shard 6] 29766000/70000000 seeds, 29766001 converged
[shard 6] 29768000/70000000 seeds, 29768001 converged
[shard 6] 29770000/70000000 seeds, 29770001 converged
[shard 6] 29772000/70000000 seeds, 29772001 converged
[shard 6] 29774000/70000000 seeds, 29774001 converged
[shard 6] 29776000/70000000 seeds, 29776001 converged
[shard 6] 29778000/70000000 seeds, 29778001 converged
[shard 6] 29780000/70000000 seeds, 29780001 converged
[shard 6] 29782000/70000000 seeds, 29782001 converged
[shard 6] 29784000/70000000 seeds, 29784001 converged
[shard 6] 29786000/70000000 seeds, 29786001 converged
[shard 6] 29788000/70000000 seeds, 29788001 converged
[shard 6] 29790000/70000000 seeds, 29790001 converged
[shard 6] 29792000/70000000 seeds, 29792001 converged
[shard 6] 29794000/70000000 seeds, 29794001 converged
[shard 6] 29796000/70000000 seeds, 29796001 converged
[shard 6] 29798000/70000000 seeds, 29798001 converged
[shard 6] 29800000/70000000 seeds, 29800001 converged
[shard 6] 29802000/70000000 seeds, 29802001 converged
[shard 6] 29804000/70000000 seeds, 29804001 converged
[shard 6] 29806000/70000000 seeds, 29806001 converged
[shard 6] 29808000/70000000 seeds, 29808001 converged
[shard 6] 29810000/70000000 seeds, 29810001 converged
[shard 6] 29812000/70000000 seeds, 29812001 converged
[shard 6] 29814000/70000000 seeds, 29814001 converged
[shard 6] 29816000/70000000 seeds, 29816001 converged
[shard 6] 29818000/70000000 seeds, 29818001 converged
[shard 6] 29820000/70000000 seeds, 29820001 converged
[shard 6] 29822000/70000000 seeds, 29822001 converged
[shard 6] 29824000/70000000 seeds, 29824001 converged
[shard 6] 29826000/70000000 seeds, 29826001 converged
[shard 6] 29828000/70000000 seeds, 29828001 converged
[shard 6] 29830000/70000000 seeds, 29830001 converged
[shard 6] 29832000/70000000 seeds, 29832001 converged
[shard 6] 29834000/70000000 seeds, 29834001 converged
[shard 6] 29836000/70000000 seeds, 29836001 converged
[shard 6] 29838000/70000000 seeds, 29838001 converged
[shard 6] 29840000/70000000 seeds, 29840001 converged
[shard 6] 29842000/70000000 seeds, 29842001 converged
[shard 6] 29844000/70000000 seeds, 29844001 converged
[shard 6] 29846000/70000000 seeds, 29846001 converged
[shard 6] 29848000/70000000 seeds, 29848001 converged
[shard 6] 29850000/70000000 seeds, 29850001 converged
[shard 6] 29852000/70000000 seeds, 29852001 converged
[shard 6] 29854000/70000000 seeds, 29854001 converged
[shard 6] 29856000/70000000 seeds, 29856001 converged
[shard 6] 29858000/70000000 seeds, 29858001 converged
[shard 6] 29860000/70000000 seeds, 29860001 converged
[shard 6] 29862000/70000000 seeds, 29862001 converged
[shard 6] 29864000/70000000 seeds, 29864001 converged
[shard 6] 29866000/70000000 seeds, 29866001 converged
[shard 6] 29868000/70000000 seeds, 29868001 converged
[shard 6] 29870000/70000000 seeds, 29870001 converged
[shard 6] 29872000/70000000 seeds, 29872001 converged
[shard 6] 29874000/70000000 seeds, 29874001 converged
[shard 6] 29876000/70000000 seeds, 29876001 converged
[shard 6] 29878000/70000000 seeds, 29878001 converged
[shard 6] 29880000/70000000 seeds, 29880001 converged
[shard 6] 29882000/70000000 seeds, 29882001 converged
[shard 6] 29884000/70000000 seeds, 29884001 converged
[shard 6] 29886000/70000000 seeds, 29886001 converged
[shard 6] 29888000/70000000 seeds, 29888001 converged
[shard 6] 29890000/70000000 seeds, 29890001 converged
[shard 6] 29892000/70000000 seeds, 29892001 converged
[shard 6] 29894000/70000000 seeds, 29894001 converged
[shard 6] 29896000/70000000 seeds, 29896001 converged
[shard 6] 29898000/70000000 seeds, 29898001 converged
[shard 6] 29900000/70000000 seeds, 29900001 converged
[shard 6] 29902000/70000000 seeds, 29902001 converged
[shard 6] 29904000/70000000 seeds, 29904001 converged
[shard 6] 29906000/70000000 seeds, 29906001 converged
[shard 6] 29908000/70000000 seeds, 29908001 converged
[shard 6] 29910000/70000000 seeds, 29910001 converged
[shard 6] 29912000/70000000 seeds, 29912001 converged
[shard 6] 29914000/70000000 seeds, 29914001 converged
[shard 6] 29916000/70000000 seeds, 29916001 converged
[shard 6] 29918000/70000000 seeds, 29918001 converged
[shard 6] 29920000/70000000 seeds, 29920001 converged
[shard 6] 29922000/70000000 seeds, 29922001 converged
[shard 6] 29924000/70000000 seeds, 29924001 converged
[shard 6] 29926000/70000000 seeds, 29926001 converged
[shard 6] 29928000/70000000 seeds, 29928001 converged
[shard 6] 29930000/70000000 seeds, 29930001 converged
[shard 6] 29932000/70000000 seeds, 29932001 converged
[shard 6] 29934000/70000000 seeds, 29934001 converged
[shard 6] 29936000/70000000 seeds, 29936001 converged
[shard 6] 29938000/70000000 seeds, 29938001 converged
[shard 6] 29940000/70000000 seeds, 29940001 converged
[shard 6] 29942000/70000000 seeds, 29942001 converged
[shard 6] 29944000/70000000 seeds, 29944001 converged
[shard 6] 29946000/70000000 seeds, 29946001 converged
[shard 6] 29948000/70000000 seeds, 29948001 converged
[shard 6] 29950000/70000000 seeds, 29950001 converged
[shard 6] 29952000/70000000 seeds, 29952001 converged
[shard 6] 29954000/70000000 seeds, 29954001 converged
[shard 6] 29956000/70000000 seeds, 29956001 converged
[shard 6] 29958000/70000000 seeds, 29958001 converged
[shard 6] 29960000/70000000 seeds, 29960001 converged
[shard 6] 29962000/70000000 seeds, 29962001 converged
[shard 6] 29964000/70000000 seeds, 29964001 converged
[shard 6] 29966000/70000000 seeds, 29966001 converged
[shard 6] 29968000/70000000 seeds, 29968001 converged
[shard 6] 29970000/70000000 seeds, 29970001 converged
[shard 6] 29972000/70000000 seeds, 29972001 converged
[shard 6] 29974000/70000000 seeds, 29974001 converged
[shard 6] 29976000/70000000 seeds, 29976001 converged
[shard 6] 29978000/70000000 seeds, 29978001 converged
[shard 6] 29980000/70000000 seeds, 29980001 converged
[shard 6] 29982000/70000000 seeds, 29982001 converged
[shard 6] 29984000/70000000 seeds, 29984001 converged
[shard 6] 29986000/70000000 seeds, 29986001 converged
[shard 6] 29988000/70000000 seeds, 29988001 converged
[shard 6] 29990000/70000000 seeds, 29990001 converged
[shard 6] 29992000/70000000 seeds, 29992001 converged
[shard 6] 29994000/70000000 seeds, 29994001 converged
[shard 6] 29996000/70000000 seeds, 29996001 converged
[shard 6] 29998000/70000000 seeds, 29998001 converged
[shard 6] 30000000/70000000 seeds, 30000001 converged
[shard 6] 30002000/70000000 seeds, 30002001 converged
[shard 6] 30004000/70000000 seeds, 30004001 converged
[shard 6] 30006000/70000000 seeds, 30006001 converged
[shard 6] 30008000/70000000 seeds, 30008001 converged
[shard 6] 30010000/70000000 seeds, 30010001 converged
[shard 6] 30012000/70000000 seeds, 30012001 converged
[shard 6] 30014000/70000000 seeds, 30014001 converged
[shard 6] 30016000/70000000 seeds, 30016001 converged
[shard 6] 30018000/70000000 seeds, 30018001 converged
[shard 6] 30020000/70000000 seeds, 30020001 converged
[shard 6] 30022000/70000000 seeds, 30022001 converged
[shard 6] 30024000/70000000 seeds, 30024001 converged
[shard 6] 30026000/70000000 seeds, 30026001 converged
[shard 6] 30028000/70000000 seeds, 30028001 converged
[shard 6] 30030000/70000000 seeds, 30030001 converged
[shard 6] 30032000/70000000 seeds, 30032001 converged
[shard 6] 30034000/70000000 seeds, 30034001 converged
[shard 6] 30036000/70000000 seeds, 30036001 converged
[shard 6] 30038000/70000000 seeds, 30038001 converged
[shard 6] 30040000/70000000 seeds, 30040001 converged
[shard 6] 30042000/70000000 seeds, 30042001 converged
[shard 6] 30044000/70000000 seeds, 30044001 converged
[shard 6] 30046000/70000000 seeds, 30046001 converged
[shard 6] 30048000/70000000 seeds, 30048001 converged
[shard 6] 30050000/70000000 seeds, 30050001 converged
[shard 6] 30052000/70000000 seeds, 30052001 converged
[shard 6] 30054000/70000000 seeds, 30054001 converged
[shard 6] 30056000/70000000 seeds, 30056001 converged
[shard 6] 30058000/70000000 seeds, 30058001 converged
[shard 6] 30060000/70000000 seeds, 30060001 converged
[shard 6] 30062000/70000000 seeds, 30062001 converged
[shard 6] 30064000/70000000 seeds, 30064001 converged
[shard 6] 30066000/70000000 seeds, 30066001 converged
[shard 6] 30068000/70000000 seeds, 30068001 converged
[shard 6] 30070000/70000000 seeds, 30070001 converged
[shard 6] 30072000/70000000 seeds, 30072001 converged
[shard 6] 30074000/70000000 seeds, 30074001 converged
[shard 6] 30076000/70000000 seeds, 30076001 converged
[shard 6] 30078000/70000000 seeds, 30078001 converged
[shard 6] 30080000/70000000 seeds, 30080001 converged
[shard 6] 30082000/70000000 seeds, 30082001 converged
[shard 6] 30084000/70000000 seeds, 30084001 converged
[shard 6] 30086000/70000000 seeds, 30086001 converged
[shard 6] 30088000/70000000 seeds, 30088001 converged
[shard 6] 30090000/70000000 seeds, 30090001 converged
[shard 6] 30092000/70000000 seeds, 30092001 converged
[shard 6] 30094000/70000000 seeds, 30094001 converged
[shard 6] 30096000/70000000 seeds, 30096001 converged
[shard 6] 30098000/70000000 seeds, 30098001 converged
[shard 6] 30100000/70000000 seeds, 30100001 converged
[shard 6] 30102000/70000000 seeds, 30102001 converged
[shard 6] 30104000/70000000 seeds, 30104001 converged
[shard 6] 30106000/70000000 seeds, 30106001 converged
[shard 6] 30108000/70000000 seeds, 30108001 converged
[shard 6] 30110000/70000000 seeds, 30110001 converged
[shard 6] 30112000/70000000 seeds, 30112001 converged
[shard 6] 30114000/70000000 seeds, 30114001 converged
[shard 6] 30116000/70000000 seeds, 30116001 converged
[shard 6] 30118000/70000000 seeds, 30118001 converged
[shard 6] 30120000/70000000 seeds, 30120001 converged
[shard 6] 30122000/70000000 seeds, 30122001 converged
[shard 6] 30124000/70000000 seeds, 30124001 converged
[shard 6] 30126000/70000000 seeds, 30126001 converged
[shard 6] 30128000/70000000 seeds, 30128001 converged
[shard 6] 30130000/70000000 seeds, 30130001 converged
[shard 6] 30132000/70000000 seeds, 30132001 converged
[shard 6] 30134000/70000000 seeds, 30134001 converged
[shard 6] 30136000/70000000 seeds, 30136001 converged
[shard 6] 30138000/70000000 seeds, 30138001 converged
[shard 6] 30140000/70000000 seeds, 30140001 converged
[shard 6] 30142000/70000000 seeds, 30142001 converged
[shard 6] 30144000/70000000 seeds, 30144001 converged
[shard 6] 30146000/70000000 seeds, 30146001 converged
[shard 6] 30148000/70000000 seeds, 30148001 converged
[shard 6] 30150000/70000000 seeds, 30150001 converged
[shard 6] 30152000/70000000 seeds, 30152001 converged
[shard 6] 30154000/70000000 seeds, 30154001 converged
[shard 6] 30156000/70000000 seeds, 30156001 converged
[shard 6] 30158000/70000000 seeds, 30158001 converged
[shard 6] 30160000/70000000 seeds, 30160001 converged
[shard 6] 30162000/70000000 seeds, 30162001 converged
[shard 6] 30164000/70000000 seeds, 30164001 converged
[shard 6] 30166000/70000000 seeds, 30166001 converged
[shard 6] 30168000/70000000 seeds, 30168001 converged
[shard 6] 30170000/70000000 seeds, 30170001 converged
[shard 6] 30172000/70000000 seeds, 30172001 converged
[shard 6] 30174000/70000000 seeds, 30174001 converged
[shard 6] 30176000/70000000 seeds, 30176001 converged
[shard 6] 30178000/70000000 seeds, 30178001 converged
[shard 6] 30180000/70000000 seeds, 30180001 converged
[shard 6] 30182000/70000000 seeds, 30182001 converged
[shard 6] 30184000/70000000 seeds, 30184001 converged
[shard 6] 30186000/70000000 seeds, 30186001 converged
[shard 6] 30188000/70000000 seeds, 30188001 converged
[shard 6] 30190000/70000000 seeds, 30190001 converged
[shard 6] 30192000/70000000 seeds, 30192001 converged
[shard 6] 30194000/70000000 seeds, 30194001 converged
[shard 6] 30196000/70000000 seeds, 30196001 converged
[shard 6] 30198000/70000000 seeds, 30198001 converged
[shard 6] 30200000/70000000 seeds, 30200001 converged
[shard 6] 30202000/70000000 seeds, 30202001 converged
[shard 6] 30204000/70000000 seeds, 30204001 converged
[shard 6] 30206000/70000000 seeds, 30206001 converged
[shard 6] 30208000/70000000 seeds, 30208001 converged
[shard 6] 30210000/70000000 seeds, 30210001 converged
[shard 6] 30212000/70000000 seeds, 30212001 converged
[shard 6] 30214000/70000000 seeds, 30214001 converged
[shard 6] 30216000/70000000 seeds, 30216001 converged
[shard 6] 30218000/70000000 seeds, 30218001 converged
[shard 6] 30220000/70000000 seeds, 30220001 converged
[shard 6] 30222000/70000000 seeds, 30222001 converged
[shard 6] 30224000/70000000 seeds, 30224001 converged
[shard 6] 30226000/70000000 seeds, 30226001 converged
[shard 6] 30228000/70000000 seeds, 30228001 converged
[shard 6] 30230000/70000000 seeds, 30230001 converged
[shard 6] 30232000/70000000 seeds, 30232001 converged
[shard 6] 30234000/70000000 seeds, 30234001 converged
[shard 6] 30236000/70000000 seeds, 30236001 converged
[shard 6] 30238000/70000000 seeds, 30238001 converged
[shard 6] 30240000/70000000 seeds, 30240001 converged
[shard 6] 30242000/70000000 seeds, 30242001 converged
[shard 6] 30244000/70000000 seeds, 30244001 converged
[shard 6] 30246000/70000000 seeds, 30246001 converged
[shard 6] 30248000/70000000 seeds, 30248001 converged
[shard 6] 30250000/70000000 seeds, 30250001 converged
[shard 6] 30252000/70000000 seeds, 30252001 converged
[shard 6] 30254000/70000000 seeds, 30254001 converged
[shard 6] 30256000/70000000 seeds, 30256001 converged
[shard 6] 30258000/70000000 seeds, 30258001 converged
[shard 6] 30260000/70000000 seeds, 30260001 converged
[shard 6] 30262000/70000000 seeds, 30262001 converged
[shard 6] 30264000/70000000 seeds, 30264001 converged
[shard 6] 30266000/70000000 seeds, 30266001 converged
[shard 6] 30268000/70000000 seeds, 30268001 converged
[shard 6] 30270000/70000000 seeds, 30270001 converged
